35.063,7.1735,29.854,6
0.60882,35.141,30.991,6
45.797,7.027,39.872,6
25.459,15.308,35.556,6
19.734,40.964,40.278,6
20.225,6.2907,33.441,6
8.2536,15.389,37.939,6
27.333,18.257,38.59,6
13.874,24.637,30.776,6
13.953,34.055,37.08,6
46.319,26.106,38.22,6
44.02,35.608,34.964,6
40.207,18.995,31.662,6
40.449,20.017,30.633,6
1.176,34.228,38.358,6
23.465,41.993,30.428,6
6.5851,36.662,35.503,6
31.093,46.528,36.893,6
9.5826,31.678,36.259,6
5.2518,12.119,38.149,6
13.404,22.803,32.388,6
34.073,16.241,37.413,6
11.08,7.3363,32.266,6
30.896,47.258,30.201,6
10.81,25.699,34.453,6
31.179,26.03,38.683,6
13.945,22.415,34.826,6
19.257,2.917,30.862,6
14.702,30.34,38.864,6
37.743,8.0209,33.054,6
36.26,41.638,38.077,6
34.939,8.8166,36.831,6
1.8181,45.324,32.047,6
11.882,40.745,35.742,6
14.32,14.088,39.01,6
22.875,15.571,32.021,6
43.051,33.233,31.148,6
29.59,3.0821,31.831,6
12.107,15.727,32.811,6
15.226,25.57,38.98,6
11.727,22.262,39.462,6
20.78,17.353,34.505,6
45.316,11.622,32.027,6
49.81,28.96,38.571,6
15.124,2.4375,37.298,6
40.802,9.9529,32.178,6
30.95,30.977,34.967,6
3.6889,28.137,34.691,6
32.68,45.111,35.658,6
7.75,9.679,39.074,6
21.967,26.911,33.771,6
15.781,15.189,33.558,6
4.0732,9.5933,30.863,6
49.289,35.672,37.737,6
21.023,3.7667,33.136,6
8.5366,12.876,35.94,6
14.007,22.605,37.288,6
3.5345,1.8845,30.176,6
8.0199,3.4928,38.089,6
23.436,3.5166,38.411,6
22.282,30.562,34.426,6
16.69,43.638,32.984,6
47.463,39.96,36.902,6
6.0269,33.731,34.73,6
5.274,10.05,31.349,6
33.444,11.699,37.353,6
6.7699,31.629,33.425,6
42.708,37.534,30.195,6
5.9609,18.058,39.151,6
7.6199,35.723,37.843,6
39.758,26.543,34.794,6
7.8962,13.82,35.124,6
6.872,29.142,31.919,6
14.054,32.011,32.903,6
16.439,14.05,32.736,6
31.893,22.929,39.844,6
22.388,3.2173,33.049,6
37.281,40.405,39.685,6
0.34947,7.5731,39.466,6
13.277,39.275,37.79,6
24.393,28.342,38.602,6
19.196,30.61,32.938,6
14.416,16.011,36.816,6
0.91453,40.103,34.371,6
25.929,9.2583,35.724,6
10.098,14.365,31.569,6
18.416,23.236,34.425,6
19.209,22.856,33.284,6
17.908,14.052,32.6,6
39.944,17.644,31.568,6
26.404,2.5202,40.312,6
24.236,21.158,33.604,6
34.543,33.787,36.99,6
47.819,5.6317,37.855,6
31.839,31.571,35.912,6
29.273,31.217,36.762,6
48.53,25.581,31.889,6
46.053,25.998,31.448,6
23.643,7.8065,30.742,6
2.4307,45.706,30.883,6
20.374,22.121,33.386,6
18.485,13.939,31.374,6
4.1096,6.7239,31.636,6
22.753,20.79,31.094,6
13.212,16.779,36.365,6
13.904,15.333,39.689,6
8.4428,15.089,34.543,6
22.883,0.54917,39.635,6
18.438,22.827,32.121,6
27.562,40.663,40.322,6
39.762,13.203,31.094,6
8.7901,1.8147,34.789,6
16.874,49.337,33.37,6
17.034,9.0375,36.909,6
7.2715,7.9297,33.244,6
43.88,6.5144,32.228,6
1.3884,18.355,39.757,6
10.366,3.8256,35.945,6
5.1382,10.11,33.917,6
1.143,12.774,31.067,6
6.15,43.039,34.538,6
3.9038,42.605,39.387,6
21.606,17.484,35.834,6
19.079,46.566,31.84,6
37.56,47.707,32.064,6
30.855,23.115,30.958,6
35.466,47.794,34.386,6
3.2964,33.915,34.037,6
13.26,23.202,33.813,6
7.9312,27.263,35.154,6
49.102,6.2703,38.223,6
22.184,11.178,33.76,6
6.0206,10.999,34.537,6
18.379,27.486,32.243,6
2.8039,4.093,34.199,6
12.334,20.22,34.527,6
25.646,42.409,37.38,6
16.403,25.502,31.066,6
27.422,0.57633,39.308,6
38.919,46.152,34.18,6
28.043,30.671,37.446,6
2.0314,28.09,36.353,6
8.895,38.864,37.401,6
29.679,30.64,35.471,6
15.688,30.265,33.107,6
42.856,17.723,32.74,6
20.579,5.0935,32.697,6
49.688,33.752,33.437,6
41.709,8.8469,31.649,6
35.588,6.1973,36.812,6
46.914,49.77,36.394,6
24.825,30.292,30.446,6
23.488,49.286,40.345,6
24.183,27.458,30.634,6
6.6907,8.2819,35.755,6
28.26,42.105,35.846,6
26.441,27.49,31.64,6
46.044,27.933,34.721,6
37.088,26.588,33.538,6
46.429,25.025,39.13,6
40.929,32.43,33.938,6
7.8872,5.4647,31.657,6
48.713,21.947,37.176,6
39.375,19.61,35.103,6
5.7113,28.706,32.442,6
23.033,19.581,31.94,6
36.169,9.2359,38.792,6
3.5902,32.129,32.843,6
21.152,42.631,41.799,6
27.296,49.455,38.421,6
10.244,35.098,31.884,6
23.256,44.879,39.632,6
26.098,19.067,38.289,6
18.854,28.314,36.976,6
30.477,41.824,34.342,6
27.715,10.473,33.714,6
14.713,20.908,34.674,6
42.903,6.2579,31.056,6
48.453,7.8248,31.93,6
12.967,23.609,31.232,6
9.7321,15.727,32.231,6
16.372,45.207,30.978,6
12.421,46.049,33.703,6
46.13,34.249,36.163,6
14.028,47.657,30.685,6
26.335,11.934,34.881,6
8.0957,29.843,32.069,6
7.8363,45.958,39.515,6
8.6201,10.622,38.439,6
13.583,6.5495,37.056,6
22.309,25.837,34.614,6
39.451,16.461,39.484,6
35.785,13.229,35.573,6
45.672,42.183,32.297,6
37.564,47.305,36.719,6
40.899,1.5169,31.328,6
34.315,3.6364,34.241,6
2.9036,6.2492,37.32,6
15.541,16.337,32.692,6
34.044,47.822,36.358,6
16.403,10.972,30.797,6
26.339,48.43,38.417,6
21.797,30.756,35.756,6
13.665,20.034,35.046,6
37.164,5.0697,39.362,6
6.1258,15.298,33.177,6
45.171,10.748,33.194,6
15.624,10.965,36.867,6
32.127,16.323,35.826,6
4.6731,18.199,38.351,6
33.425,23.155,37.902,6
1.058,18.531,35.998,6
18.63,5.364,31.096,6
20.187,5.2629,31.288,6
35.77,25.904,35.433,6
25.764,23.43,36.466,6
17.508,21.803,32.322,6
24.384,28.011,39.969,6
28.344,29.526,38.162,6
28.726,22.401,37.761,6
1.0162,18.895,38.483,6
3.6812,26.01,31.085,6
1.7563,46.165,33.153,6
4.4668,33.725,34.976,6
20.261,13.376,35.715,6
12.166,37.094,35.728,6
0.87692,41.099,33.269,6
16.262,22.877,35.904,6
25.507,3.1935,39.405,6
0.08074,25.303,38.094,6
10.064,6.479,32.438,6
6.9779,34.344,35.725,6
8.4412,8.9785,31.477,6
4.5329,33.246,36.396,6
49.512,49.811,35.696,6
15.516,11.811,29.933,6
19.851,49.605,31.268,6
38.392,33.158,30.575,6
34.229,19.771,32.282,6
24.641,34.316,34.874,6
3.8518,15.956,34.435,6
35.777,45.741,30.28,6
11.34,12.64,35.677,6
0.9731,32.884,38.571,6
3.0966,6.3463,34.21,6
20.255,45.262,33.604,6
4.7771,26.025,32.074,6
37.599,7.5045,39.73,6
19.408,45.852,34.773,6
17.899,13.944,36.463,6
23.081,13.563,37.767,6
15.799,38.27,31.69,6
35.393,23.588,32.612,6
16.118,44.912,32.395,6
18.354,26.931,36.607,6
42.687,9.0769,30.726,6
14.429,24.326,39.062,6
19.717,15.938,30.982,6
0.60504,14.802,33.316,6
48.422,23.076,36.488,6
49.764,2.9235,33.921,6
29.146,29.137,33.756,6
25.126,12.756,37.997,6
21.958,16.285,36.599,6
1.178,13.489,38.589,6
27.649,28.283,31.894,6
11.942,25.765,29.587,6
47.798,42.426,33.684,6
49.527,29.87,37.512,6
15.789,0.35097,38.825,6
31.58,44.34,31.676,6
31.653,34.936,36.685,6
21.881,15.4,38.813,6
22.734,1.0766,38.33,6
36.325,35.549,32.837,6
17.653,25.047,31.801,6
27.928,38.682,32.869,6
28.398,28.355,32.962,6
29.642,48.291,35.483,6
26.072,12.532,39.037,6
2.7173,30.193,34.215,6
22.388,2.5328,38.152,6
23.735,12.356,38.028,6
1.9078,30.31,35.45,6
37.735,43.462,37.58,6
39.336,7.4558,37.462,6
8.4128,18.53,38.965,6
9.4528,18.552,38.002,6
40.208,36.015,34.183,6
12.733,28.914,32.781,6
37.416,29.319,34.48,6
10.773,37.399,35.36,6
49.141,26.842,32.047,6
47.404,42.698,39.098,6
32.609,6.2261,36.226,6
29.47,41.759,33.372,6
2.4847,39.96,30.011,6
25.245,13.056,33.228,6
25.603,30.082,37.105,6
26.905,18.384,31.92,6
24.262,30.358,36.311,6
35.331,17.24,31.999,6
40.334,22.379,33.648,6
18.078,48.567,36.849,6
1.6222,41.536,38.725,6
18.166,28.421,33.259,6
49.218,32.274,36.488,6
5.1998,18.098,35.997,6
32.733,44.204,38.123,6
49.833,31.274,37.269,6
49.005,7.0808,39.45,6
11.641,48.549,30.888,6
28.704,4.7874,33.583,6
27.411,5.1458,34.133,6
6.8244,42.871,37.848,6
43.34,28.467,34.499,6
14.66,25.899,36.419,6
13.798,19.458,36.362,6
44.36,33.023,33.241,6
42.689,22.46,31.207,6
4.8685,48.154,29.951,6
34.849,34.843,36.135,6
36.64,24.777,35.647,6
10.587,17.775,38.428,6
13.369,21.414,37.72,6
20.997,28.472,35.219,6
27.675,40.11,30.966,6
23.97,9.5621,33.956,6
40.533,43.542,32.759,6
1.0907,18.246,33.041,6
42.758,35.698,34.25,6
18.582,2.5044,38.508,6
17.891,23.728,31.182,6
12.333,24.891,28.657,6
17.019,7.6417,37.48,6
45.57,33.8,30.489,6
38.854,10.607,33.589,6
48.527,47.829,37.447,6
4.7828,34.034,37.548,6
3.2759,17.006,33.682,6
3.5679,17.358,38.859,6
13.57,26.56,39.976,6
34.282,37.039,35.279,6
47.496,30.029,34.371,6
28.06,29.171,30.842,6
22.489,15.846,33.316,6
11.739,18.606,38.429,6
20.335,46.726,37.836,6
16.844,45.868,38.161,6
40.929,8.6002,38.672,6
36.677,26.697,38.591,6
38.101,4.4201,38.475,6
45.368,32.479,31.085,6
38.231,2.2571,39.996,6
26.942,1.1906,31.265,6
19.693,17.196,31.653,6
22.184,14.343,31.601,6
7.8532,19.357,30.822,6
41.774,40.47,33.257,6
30.33,27.141,38.948,6
17.491,14.241,35.025,6
24.332,1.0157,31.62,6
21.456,22.344,34.243,6
1.7939,17.422,34.029,6
46.981,22.659,34.18,6
29.25,40.627,32.688,6
35.616,37.314,35.289,6
43.609,41.795,39.545,6
46.431,7.0189,32.714,6
1.6867,24.181,35.819,6
12.899,24.456,34.284,6
16.801,23.93,38.123,6
7.3361,26.626,31.495,6
29.486,29.031,30.631,6
39.582,26.948,40.117,6
22.768,47.181,37.362,6
28.174,23.735,37.651,6
44.31,33.188,34.615,6
41.285,7.1496,34.928,6
27.376,4.8746,38.924,6
49.013,29.066,36.394,6
24.423,30.86,32.866,6
16.032,25.83,36.705,6
36.28,5.4091,30.743,6
14.778,34.994,37.818,6
0.6282,8.4637,35.748,6
35.318,26.306,36.694,6
42.552,6.755,39.891,6
32.41,43.118,33.757,6
29.054,24.723,38.183,6
42.115,12.342,35.474,6
23.443,38.588,36.655,6
42.238,27.487,34.193,6
24.242,2.4425,31.442,6
17.039,23.369,39.412,6
43.661,6.702,38.931,6
15.092,45.268,30.109,6
22.088,32.12,31.162,6
25.265,33.139,34.207,6
49.039,45.53,31.173,6
6.2842,17.245,36.327,6
5.9897,16.354,37.408,6
44.454,36.116,39.133,6
11.349,31.718,30.7,6
41.73,5.3616,31.213,6
36.45,1.2936,31.351,6
9.4449,18.677,36.589,6
3.3665,7.301,35.316,6
21.231,44.37,34.236,6
49.482,34.303,31.164,6
19.987,24.86,34.298,6
42.942,35.845,32.785,6
38.614,41.135,37.986,6
8.8079,10.195,32.187,6
15.648,39.102,30.614,6
46.712,38.781,36.995,6
43.785,22.769,34.84,6
6.249,45.676,35.187,6
37.218,33.141,31.371,6
25.918,42.203,31.693,6
19.372,30.378,35.603,6
33.139,48.503,35.525,6
36.046,27.367,37.436,6
33.227,41.158,38.831,6
22.218,1.9268,33.663,6
23.211,19.587,36.651,6
25.761,22.205,37.266,6
14.561,5.6014,34.406,6
40.69,7.7925,39.75,6
44.564,28.08,40.042,6
13.99,37.225,33.31,6
9.5994,36.576,35.491,6
6.6373,33.658,32.12,6
21.734,46.483,38.196,6
6.4397,33.14,33.426,6
21.65,10.868,37.425,6
26.395,3.4534,37.071,6
48.065,40.584,38.04,6
28.463,25.727,39.152,6
39.645,40.982,36.953,6
0.25688,36.267,31.756,6
11.992,26.17,32.429,6
29.854,32.507,36.844,6
13.892,3.2062,37.52,6
1.7431,3.6811,35.077,6
27.366,30.485,34.758,6
23.675,39.608,30.166,6
40.404,39.989,36.376,6
13.741,7.1737,38.43,6
17.848,29.346,37.155,6
38.309,26.173,30.34,6
31.102,14.917,31.191,6
11.958,19.904,38.979,6
27.459,43.351,35.973,6
8.1317,45.719,38.116,6
40.503,21.304,31.424,6
23.024,33.758,40.439,6
36.102,34.608,33.832,6
45.825,20.834,32.845,6
12.354,21.205,38.689,6
15.798,10.685,32.054,6
14.532,12.848,30.229,6
28.584,40.173,39.448,6
49.436,19.366,38.816,6
17.957,44.697,36.235,6
21.539,12.914,36.121,6
33.441,33.852,37.817,6
3.7942,46.224,31.005,6
27.112,42.054,40.247,6
16.698,21.768,33.525,6
2.7968,27.137,38.607,6
34.737,43.036,36.653,6
34.177,31.381,37.027,6
14.522,36.528,31.062,6
2.3992,42.374,39.543,6
22.668,14.187,39.143,6
10.571,48.487,32.982,6
5.3201,27.085,39.115,6
23.873,16.269,31.432,6
1.3088,29.034,35.671,6
42.507,48.351,36.351,6
11.169,18.346,30.093,6
21.597,11.472,36.138,6
35.122,32.496,36.901,6
26.812,45.673,31.634,6
25.064,40.724,35.828,6
37.59,25.663,38.457,6
23.545,23.262,35.017,6
16.624,19.375,31.122,6
22.995,8.6923,34.608,6
44.265,6.921,36.582,6
35.834,33.192,30.788,6
15.541,20.988,33.584,6
18.644,25.997,32.256,6
32.788,44.205,36.681,6
30.242,19.274,33.157,6
36.118,40.391,38.839,6
4.4513,36.077,32.734,6
15.295,26.56,30.89,6
28.884,42.918,32.948,6
47.559,28.934,36.472,6
15.749,9.4253,32.608,6
39.09,43.24,32.549,6
34.336,29.684,38.951,6
32.402,44.259,32.923,6
4.2801,28.271,37.196,6
35.004,31.135,33.948,6
34.555,23.311,31.394,6
13.938,38.644,36.614,6
23.484,26.104,35.493,6
44.441,29.099,36.51,6
10.834,18.368,35.875,6
28.899,18.088,30.465,6
40.639,0.50251,37.947,6
49.993,37.208,34.078,6
43.913,25.456,37.704,6
34.344,25.449,37.384,6
12.088,14.838,35.412,6
7.0523,40.826,31.358,6
6.1267,28.091,39.479,6
48.509,26.732,39.023,6
5.1705,37.822,30.657,6
12.463,36.935,38.237,6
39.556,45.464,37.416,6
48.65,49.573,33.266,6
4.7771,31.456,34.991,6
25.641,11.662,36.113,6
4.654,29.731,37.388,6
10.702,38.84,35.141,6
34.182,43.381,39.87,6
7.4164,44.731,33.249,6
21.374,6.5769,34.258,6
9.0055,46.511,34.018,6
49.593,5.0758,31.269,6
33.279,23.239,31.034,6
42.585,11.378,33.158,6
20.438,10.276,37.928,6
33.995,24.14,36.965,6
35.889,32.158,34.67,6
19.765,15.336,37.339,6
29.693,5.605,31.741,6
36.33,33.16,33.764,6
21.8,2.8926,30.844,6
43.215,29.785,34.31,6
37.965,25.354,35.916,6
3.6867,43.021,36.723,6
48.743,10.695,39.233,6
24.219,1.4005,35.035,6
33.735,30.958,34.569,6
41.101,32.925,35.337,6
23.708,10.082,38.391,6
15.867,14.592,34.941,6
32.844,30.782,33.397,6
22.657,7.2346,34.622,6
23.001,9.2733,39.253,6
31.174,32.784,30.589,6
11.394,19.14,34.77,6
23.365,1.1476,33.972,6
4.08,32.502,30.409,6
3.0311,31.652,38.202,6
17.894,43.827,33.787,6
25.624,26.029,34.314,6
41.955,31.643,33.298,6
41.783,35.171,32.131,6
22.564,39.899,33.317,6
34.429,31.338,31.61,6
36.33,28.482,36.637,6
16.401,13.114,38.328,6
17.238,23.721,36.778,6
45.219,26.113,37.346,6
16.67,43.292,37.939,6
41.633,10.971,29.58,6
2.7127,48.859,30.945,6
15.852,46.032,33.261,6
31.685,4.351,37.523,6
39.213,26.928,31.181,6
18.689,15.929,38.031,6
30.518,29.395,33.133,6
0.63041,8.9266,39.138,6
24.683,6.2956,35.831,6
23.835,5.1974,33.98,6
48.365,28.141,30.079,6
15.355,20.262,38.558,6
26.721,38.991,37.428,6
16.613,40.4,39.87,6
7.2585,16.399,38.099,6
26.458,44.695,38.479,6
49.192,20.357,35.424,6
24.402,29.579,35.101,6
21.137,5.1978,30.215,6
37.586,42.161,37.972,6
5.9129,30.118,38.362,6
49.722,26.607,38.163,6
4.5965,40.44,33.581,6
47.088,38.919,32.628,6
3.2873,29.06,33.676,6
37.599,9.8023,31.255,6
33.756,35.837,35.987,6
13.647,21.34,32.201,6
14.882,13.855,31.265,6
5.717,29.452,39.616,6
26.405,46.335,33.036,6
48.823,11.788,33.184,6
41.804,23.545,36.447,6
14.94,20.674,32.361,6
30.406,29.446,31.664,6
22.297,18.366,31.317,6
34.703,21.617,34.165,6
24.877,4.382,33.506,6
10.084,31.091,33.85,6
1.1923,25.076,33.749,6
35.923,34.967,35.176,6
3.2352,28.896,32.186,6
10.826,16.901,36.088,6
16.571,11.686,37.637,6
23.582,17.066,39.81,6
41.38,27.276,33.075,6
35.082,32.059,30.523,6
12.965,21.606,30.068,6
25.304,14.86,29.036,6
37.385,43.858,34.008,6
48.637,2.7845,30.805,6
8.9802,5.9946,35.85,6
31.333,32.532,36.919,6
42.982,26.223,31.536,6
14.547,17.338,30.487,6
32.506,25.745,39.213,6
0.18261,32.718,34.261,6
25.564,28.955,38.094,6
18.326,24.479,36.426,6
33.273,31.488,35.846,6
26.604,46.614,36.725,6
47.549,20.766,39.021,6
34.046,13.774,38.57,6
47.994,33.291,38.134,6
0.70541,38.554,33.738,6
40.673,7.9559,37.328,6
2.7644,45.275,37.008,6
10.651,33.461,38.715,6
38.016,3.9204,34.971,6
4.5668,29.168,31.778,6
25.981,35.751,31.811,6
24.329,32.246,33.498,6
2.0229,28.007,30.178,6
43.412,7.4776,37.852,6
36.251,32.174,36.05,6
33.105,4.2251,31.765,6
8.317,32.288,36.578,6
49.408,28.259,34.121,6
38.145,31.798,37.69,6
4.2051,41.697,33.483,6
21.4,24.763,34.767,6
38.325,17.491,36.127,6
25.004,16.068,37.944,6
25.511,27.992,30.654,6
2.717,34.094,31.884,6
39.398,40.473,33.755,6
3.649,32.396,39.225,6
15.429,9.1857,35.028,6
35.166,30.67,32.671,6
27.15,16.831,34.702,6
14.299,18.682,31.255,6
25.23,21.16,36.495,6
1.656,31.887,37.591,6
1.7313,25.977,32.618,6
40.631,40.237,34.153,6
10.94,16.543,32.451,6
6.3836,44.42,34.277,6
35.99,44.127,33.973,6
1.3649,27.298,32.54,6
26.88,30.963,36.803,6
12.025,7.565,35.116,6
14.274,14.635,36.676,6
12.772,20.659,31.16,6
7.1029,40.756,33.861,6
0.48431,23.996,38.098,6
33.177,37.776,35.043,6
26.78,31.625,35.526,6
30.875,9.64,38.504,6
10.775,45.795,38.625,6
14.34,46.404,30.38,6
26.198,40.838,33.576,6
16.423,25.475,38.193,6
40.119,40.586,30.807,6
4.4982,46.086,32.15,6
10.921,18,32.407,6
8.3793,10.654,34.77,6
15.56,7.6567,30.682,6
26.239,25.321,33.16,6
21.406,2.8397,37.292,6
28.654,29.946,34.837,6
23.884,20.804,36.39,6
2.0566,28.238,31.678,6
8.2643,13.677,30.381,6
1.7137,18.979,37.2,6
18.69,31.898,38.014,6
12.833,35.112,33.243,6
20.672,9.4951,29.108,6
26.312,26.243,32.149,6
5.7141,37.719,35.649,6
11.618,18.742,31.344,6
33.089,14.719,29.764,6
3.042,19.416,36.87,6
34.646,30.204,37.697,6
43.437,31.627,37.741,6
32.454,19.192,36.23,6
2.2819,7.139,33.244,6
26.64,32.772,34.504,6
28.27,39.752,32.159,6
17.05,37.875,32.07,6
31.303,47.344,40.509,6
49.982,28.757,35.302,6
36.386,24.64,32.099,6
36.177,45.174,36.908,6
16.954,14.117,37.527,6
14.563,43.598,39.412,6
13.458,48.531,35.688,6
20.386,47.214,32.084,6
0.37586,49.039,38.185,6
2.511,25.304,31.67,6
36.307,26.902,34.544,6
37.442,32.636,36.763,6
17.677,10.93,37.954,6
49.585,24.489,32.089,6
18.26,47.311,32.835,6
20.334,20.678,33.106,6
25.917,38.152,36.685,6
20.175,10.846,29.561,6
25.698,3.2279,34.147,6
2.7862,7.3944,39.63,6
9.6673,29.961,38.149,6
37.096,37.971,32.519,6
15.274,19.488,31.635,6
5.8111,34.874,30.11,6
41.875,27.142,31.676,6
17.006,26.745,36.007,6
5.9642,0.74063,30.599,6
16.84,41.137,33.311,6
2.2385,24.784,34.707,6
22.617,34.564,31.525,6
37.334,25.293,32.948,6
21.711,17.09,33.381,6
8.9191,29.172,37.315,6
24.707,6.1937,38.431,6
36.967,3.9234,33.97,6
35.038,44.378,34.837,6
23.383,40.539,40.563,6
5.5057,46.949,32.772,6
36.711,19.996,29.885,6
46.418,33.491,34.973,6
22.302,37.593,30.778,6
29.266,33.693,36.777,6
18.41,11.166,39.16,6
12.06,16.165,35.873,6
5.2875,8.3452,37.724,6
21.26,49.435,33.094,6
34.123,42.283,38.875,6
27.291,0.61618,35.348,6
13.2,10.868,36.417,6
12.275,28.792,37.836,6
25.189,49.701,36.665,6
42.983,25.615,36.527,6
37.837,33.672,36.1,6
36.56,38.218,30.112,6
36.097,29.635,32.368,6
38.942,27.148,32.522,6
10.621,26.895,38.028,6
9.7347,26.431,33.799,6
4.1534,37.479,33.164,6
46.965,30.491,39.248,6
30.116,33.449,31.139,6
19.787,18.491,34.244,6
48.97,20.61,36.806,6
12.965,19.233,31.191,6
37.657,27.651,32.85,6
23.721,27.445,36.057,6
42.3,25.983,39.663,6
25.506,11.277,31.477,6
29.697,41.247,37.738,6
31.296,19.576,35.304,6
37.331,7.6726,34.352,6
38.26,42.741,33.683,6
44.219,0.88546,38.49,6
4.6936,18.407,34.671,6
18.689,25.68,37.08,6
29.007,22.835,35.176,6
19.592,9.291,37.05,6
14.791,22.888,36,6
38.741,41.638,34.463,6
36.334,38.531,31.513,6
9.4728,37.368,30.7,6
24.76,25.407,35.174,6
32.481,36.069,36.53,6
1.6706,31.555,36.097,6
33.176,49.946,35.432,6
12.886,17.9,38.064,6
38.471,31.531,34.444,6
27.744,32.789,33.556,6
29.6,42.024,36.492,6
19.021,39.945,30.406,6
31.133,0.25645,32.642,6
4.5206,33.533,38.891,6
0.01839,27.489,32.989,6
1.1327,17.899,31.69,6
22.756,27.865,36.985,6
2.0774,16.1,36.088,6
23.727,35.215,30.988,6
1.4171,32.727,35.076,6
28.553,44.199,39.812,6
24.469,5.6786,37.088,6
31.548,14.264,34.9,6
4.3143,18.716,37.052,6
30.864,41.249,38.649,6
12.183,25.394,33.526,6
3.423,43.424,30.734,6
22.811,38.488,40.109,6
26.919,24.104,33.108,6
40.224,49.279,32.561,6
42.544,40.087,35.841,6
37.199,27.711,39.693,6
3.4412,32.891,31.705,6
23.243,37.658,41.106,6
0.01915,24.322,33.477,6
17.866,2.0879,36.029,6
17.573,42.417,35.964,6
36.54,28.917,39.569,6
12.026,36.413,36.986,6
36.737,36.929,34.668,6
17.986,6.9314,32.986,6
20.394,38.736,36.957,6
17.638,10.302,30.391,6
48.01,19.475,32.183,6
27.968,32.968,32.165,6
1.071,23.602,39.35,6
25.688,27.438,34.551,6
29.829,49.561,29.738,6
43.981,17.397,38.298,6
10.38,44.667,37.703,6
41.441,32.54,39.299,6
32.037,40.791,36.636,6
43.769,26.116,30.381,6
4.7473,27.288,34.28,6
25.504,15.571,33.186,6
38.213,47.364,34.475,6
31.774,39.684,35.842,6
4.3124,26,33.473,6
30.195,34.879,36.711,6
31.957,46.364,35.765,6
30.471,24.98,38.004,6
8.7521,15.959,35.595,6
34.047,17.058,31.714,6
10.73,18.785,33.572,6
19.372,14.305,36.343,6
47.396,28.324,32.431,6
29.132,22.001,36.388,6
38.793,39.725,32.618,6
24.087,4.1814,37.233,6
25.694,39.725,32.758,6
14.928,16.232,31.441,6
25.127,4.679,32.082,6
32.079,41.026,38.077,6
30.661,44.233,37.251,6
43.933,14.901,37.587,6
8.2996,42.607,32.629,6
3.8664,31.361,33.968,6
41.378,9.6556,35.91,6
3.445,25.333,34.378,6
24.846,18.389,38.185,6
22.254,34.428,37.389,6
4.3167,49.864,35.819,6
24.997,3.2862,36.496,6
8.6181,15.375,33.09,6
8.4865,18.12,35.789,6
33.039,31.341,32.045,6
28.018,28.123,38.438,6
13.24,18.221,36.652,6
45.935,26.362,32.961,6
41.326,20.589,37.52,6
33.289,42.945,36.32,6
8.661,27.057,31.559,6
7.2884,15.575,32.436,6
20.09,31.837,37.331,6
32.242,33.69,37.161,6
23.747,6.7749,39.309,6
41.747,39.066,39.059,6
35.669,48.992,39.338,6
31.41,30.391,33.792,6
29.004,27.054,38.707,6
43.837,27.927,35.759,6
33.699,44.529,39.235,6
18.498,2.5899,29.717,6
14.404,20.286,37.521,6
23.074,28.423,38.185,6
42.524,29.929,39.425,6
36.972,19.886,34.59,6
28.194,16.498,33.784,6
32.419,41.961,35.917,6
23.672,21.782,34.924,6
42.548,13.073,39.342,6
11.096,49.286,40.91,6
22.117,34.61,36.008,6
7.4251,17.305,35.583,6
48.192,27.744,31.503,6
24.125,40.643,38.099,6
36.509,22.676,37.01,6
24.816,2.6481,35.145,6
3.4778,38.488,36.228,6
22.98,3.0502,31.744,6
32.106,38.338,35.758,6
30.416,43.091,36.431,6
24.144,47.568,37.824,6
38.315,38.463,32.468,6
37.044,28.859,32.967,6
28.811,33.423,31.137,6
7.7935,11.559,37.522,6
36.05,29.843,37.272,6
35.589,49.693,40.583,6
38.773,12.142,30.715,6
23.64,6.2711,34.849,6
19.561,19.545,30.979,6
47.53,31.432,31.262,6
36.718,36.892,33.204,6
3.4535,34.957,32.877,6
29.277,18.541,37.067,6
21.663,9.2443,35.161,6
46.464,27.664,33.316,6
8.1677,26.971,36.477,6
22.743,39.968,34.783,6
20.42,20.351,31.765,6
48.772,20.973,34.058,6
26.115,39.927,31.387,6
31.913,37.313,36.7,6
16.525,27.633,34.918,6
19.757,10.663,39.316,6
41.794,42.783,32.619,6
29.683,7.703,36.143,6
2.6315,24.675,49.24,6
47.278,23.165,49.341,6
43.001,11.608,48.065,6
40.637,11.454,45.218,6
1.5216,26.396,44.633,6
49.094,27.139,47.807,6
48.882,31.976,42.475,6
42.617,9.1275,48.517,6
14.623,19.1,41.036,6
20.299,18.204,47.227,6
45.592,5.5732,49.782,6
43.806,27.827,45.456,6
47.634,7.963,48.054,6
19.628,21.702,48.083,6
13.509,17.275,48.034,6
9.1539,12.802,47.46,6
42.721,26.891,45.774,6
49.359,27,43.536,6
41.344,6.9938,43.174,6
1.1064,29.799,47.324,6
36.74,13.499,49.449,6
0.53232,36.902,40.619,6
49.992,39.411,48.903,6
43.647,28.378,44.052,6
0.16612,5.1672,46.66,6
47.263,25.949,44.677,6
18.296,21.328,40.387,6
47.663,12.051,48.016,6
49.049,33.559,49.476,6
11.86,13.104,39.14,6
43.206,25.28,43.453,6
39.491,21.319,46.99,6
1.8254,29.132,44.34,6
45.075,43.104,47.57,6
39.829,14.727,46.862,6
35.487,13.004,49.04,6
42.51,10.936,41.506,6
37.475,12.486,0.29351,6
20.509,21.67,49.186,6
48.659,27.334,49.209,6
3.9865,30.48,43.425,6
12.472,22.572,47.258,6
